"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Asthma/COPD chronic treatment",2.14,"Laos",2021,2105948,2105948,0
"Asthma/COPD chronic treatment",2.14,"Laos",2022,2144922,2144922,0
"Asthma/COPD chronic treatment",2.14,"Laos",2023,2596281,2184453,411827.7
"Asthma/COPD chronic treatment",2.14,"Laos",2024,3063323,2224241,839082
"Asthma/COPD chronic treatment",2.14,"Laos",2025,3545936,2263808,1282128
"Asthma/COPD chronic treatment",2.14,"Laos",2026,4046263,2304034,1742229
"Asthma/COPD chronic treatment",2.14,"Laos",2027,4562513,2343412,2219101
"Asthma/COPD chronic treatment",2.14,"Laos",2028,5095439,2382149,2713290
"Asthma/COPD chronic treatment",2.14,"Laos",2029,5646110,2420553,3225557
"Asthma/COPD chronic treatment",2.14,"Laos",2030,6216070,2459095,3756976
"Diabetes screening and treatment",2.3,"Laos",2020,32467350,32467350,0
"Diabetes screening and treatment",2.3,"Laos",2021,33500484,33500484,0
"Diabetes screening and treatment",2.3,"Laos",2022,34577735,34577735,0
"Diabetes screening and treatment",2.3,"Laos",2023,42426100,35696380,6729720
"Diabetes screening and treatment",2.3,"Laos",2024,50754388,36846439,13907948
"Diabetes screening and treatment",2.3,"Laos",2025,59593331,38025067,21568264
"Diabetes screening and treatment",2.3,"Laos",2026,69023198,39254569,29768629
"Diabetes screening and treatment",2.3,"Laos",2027,79015903,40491943,38523960
"Diabetes screening and treatment",2.3,"Laos",2028,89624808,41747020,47877788
"Diabetes screening and treatment",2.3,"Laos",2029,100919736,43034259,57885477
"Diabetes screening and treatment",2.3,"Laos",2030,112963358,44362624,68600734
"CVD primary prevention",2.4,"Laos",2020,5472678,5472678,0
"CVD primary prevention",2.4,"Laos",2021,5643691,5643691,0
"CVD primary prevention",2.4,"Laos",2022,5821787,5821787,0
"CVD primary prevention",2.4,"Laos",2023,7135756,6003867,1131889
"CVD primary prevention",2.4,"Laos",2024,8517935,6184859,2333076
"CVD primary prevention",2.4,"Laos",2025,9964273,6361783,3602490
"CVD primary prevention",2.4,"Laos",2026,11480680,6538353,4942326
"CVD primary prevention",2.4,"Laos",2027,13059795,6709947,6349848
"CVD primary prevention",2.4,"Laos",2028,14702236,6877285,7824951
"CVD primary prevention",2.4,"Laos",2029,16411685,7042224,9369461
"CVD primary prevention",2.4,"Laos",2030,18190397,7205603,10984794
"Aspirin for suspected ACS",2.5,"Laos",2020,4124.778,4124.778,0
"Aspirin for suspected ACS",2.5,"Laos",2021,4257.259,4257.259,0
"Aspirin for suspected ACS",2.5,"Laos",2022,4397.799,4397.799,0
"Aspirin for suspected ACS",2.5,"Laos",2023,5403.341,4546.252,857.0897
"Aspirin for suspected ACS",2.5,"Laos",2024,6475.648,4701.64,1774.008
"Aspirin for suspected ACS",2.5,"Laos",2025,7619.419,4863.537,2755.882
"Aspirin for suspected ACS",2.5,"Laos",2026,8834.598,5028.67,3805.928
"Aspirin for suspected ACS",2.5,"Laos",2027,10128.07,5198.533,4929.538
"Aspirin for suspected ACS",2.5,"Laos",2028,11506.09,5373.747,6132.342
"Aspirin for suspected ACS",2.5,"Laos",2029,12976.49,5555.471,7421.023
"Aspirin for suspected ACS",2.5,"Laos",2030,14545.07,5743.822,8801.251
"CVD secondary prevention",2.6,"Laos",2020,5747223,5747223,0
"CVD secondary prevention",2.6,"Laos",2021,5956205,5956205,0
"CVD secondary prevention",2.6,"Laos",2022,6171483,6171483,0
"CVD secondary prevention",2.6,"Laos",2023,7598384,6393112,1205272
"CVD secondary prevention",2.6,"Laos",2024,9120404,6619881,2500523
"CVD secondary prevention",2.6,"Laos",2025,10745726,6851857,3893869
"CVD secondary prevention",2.6,"Laos",2026,12527631,7113267,5414364
"CVD secondary prevention",2.6,"Laos",2027,14432926,7374234,7058692
"CVD secondary prevention",2.6,"Laos",2028,16474793,7637055,8837737
"CVD secondary prevention",2.6,"Laos",2029,18669477,7904943,10764535
"CVD secondary prevention",2.6,"Laos",2030,21032071,8180393,12851678
"Heart failure chronic treatment",2.7,"Laos",2020,736873.7,736873.7,0
"Heart failure chronic treatment",2.7,"Laos",2021,765584.5,765584.5,0
"Heart failure chronic treatment",2.7,"Laos",2022,794687.3,794687.3,0
"Heart failure chronic treatment",2.7,"Laos",2023,979565.9,824185,155380.9
"Heart failure chronic treatment",2.7,"Laos",2024,1176710,853940.6,322769.3
"Heart failure chronic treatment",2.7,"Laos",2025,1387265,884016.3,503248.6
"Heart failure chronic treatment",2.7,"Laos",2026,1624571,921102,703468.5
"Heart failure chronic treatment",2.7,"Laos",2027,1879354,957628.1,921725.5
"Heart failure chronic treatment",2.7,"Laos",2028,2153497,993915.1,1159582
"Heart failure chronic treatment",2.7,"Laos",2029,2449230,1030409,1418821
"Heart failure chronic treatment",2.7,"Laos",2030,2768612,1067513,1701099
"Alcohol use screening/brief intervention",2.9,"Laos",2020,36981.05,36981.05,0
"Alcohol use screening/brief intervention",2.9,"Laos",2021,37732.62,37732.62,0
"Alcohol use screening/brief intervention",2.9,"Laos",2022,38494.43,38494.43,0
"Alcohol use screening/brief intervention",2.9,"Laos",2023,426927.9,39257.73,387670.1
"Alcohol use screening/brief intervention",2.9,"Laos",2024,830191.3,40007.07,790184.2
"Alcohol use screening/brief intervention",2.9,"Laos",2025,1247798,40736.6,1207062
"Alcohol use screening/brief intervention",2.9,"Laos",2026,1680797,41482.7,1639314
"Alcohol use screening/brief intervention",2.9,"Laos",2027,2127739,42202.89,2085536
"Alcohol use screening/brief intervention",2.9,"Laos",2028,2588363,42901.82,2545461
"Alcohol use screening/brief intervention",2.9,"Laos",2029,3062939,43589.06,3019350
"Alcohol use screening/brief intervention",2.9,"Laos",2030,3551642,44268.39,3507373
"Medical management of ACS",3.1,"Laos",2020,1152396,1152396,0
"Medical management of ACS",3.1,"Laos",2021,1194270,1194270,0
"Medical management of ACS",3.1,"Laos",2022,1237148,1237148,0
"Medical management of ACS",3.1,"Laos",2023,1533940,1280865,253074.2
"Medical management of ACS",3.1,"Laos",2024,1849481,1325018,524463.6
"Medical management of ACS",3.1,"Laos",2025,2184879,1369508,815371.4
"Medical management of ACS",3.1,"Laos",2026,2553813,1420984,1132829
"Medical management of ACS",3.1,"Laos",2027,2947349,1472049,1475301
"Medical management of ACS",3.1,"Laos",2028,3367709,1523062,1844648
"Medical management of ACS",3.1,"Laos",2029,3817720,1574607,2243114
"Medical management of ACS",3.1,"Laos",2030,4299789,1627102,2672687
"Heart failure acute treatment",3.2,"Laos",2020,4958123,4958123,0
"Heart failure acute treatment",3.2,"Laos",2021,5153978,5153978,0
"Heart failure acute treatment",3.2,"Laos",2022,5351044,5351044,0
"Heart failure acute treatment",3.2,"Laos",2023,6645403,5549023,1096380
"Heart failure acute treatment",3.2,"Laos",2024,8023255,5746755,2276500
"Heart failure acute treatment",3.2,"Laos",2025,9491405,5944543,3546861
"Heart failure acute treatment",3.2,"Laos",2026,11158314,6197132,4961183
"Heart failure acute treatment",3.2,"Laos",2027,12947989,6444567,6503422
"Heart failure acute treatment",3.2,"Laos",2028,14872540,6688747,8183792
"Heart failure acute treatment",3.2,"Laos",2029,16946200,6932479,10013721
"Heart failure acute treatment",3.2,"Laos",2030,19181586,7178342,12003244
"Cervical cancer screening and treatment",3.3,"Laos",2020,837916.7,837916.7,0
"Cervical cancer screening and treatment",3.3,"Laos",2021,855704.6,855704.6,0
"Cervical cancer screening and treatment",3.3,"Laos",2022,873656.2,873656.2,0
"Cervical cancer screening and treatment",3.3,"Laos",2023,1466279,891771.7,574506.8
"Cervical cancer screening and treatment",3.3,"Laos",2024,2082626,909997.6,1172629
"Cervical cancer screening and treatment",3.3,"Laos",2025,2723338,928400.2,1794938
"Cervical cancer screening and treatment",3.3,"Laos",2026,3389332,947053,2442279
"Cervical cancer screening and treatment",3.3,"Laos",2027,4080214,965658.6,3114556
"Cervical cancer screening and treatment",3.3,"Laos",2028,4796428,984240.7,3812187
"Cervical cancer screening and treatment",3.3,"Laos",2029,5538701,1002858,4535843
"Cervical cancer screening and treatment",3.3,"Laos",2030,6307550,1021511,5286039
"Asthma/COPD acute treatment",3.4,"Laos",2020,4645110,4645110,0
"Asthma/COPD acute treatment",3.4,"Laos",2021,4745309,4745309,0
"Asthma/COPD acute treatment",3.4,"Laos",2022,4847996,4847996,0
"Asthma/COPD acute treatment",3.4,"Laos",2023,5930952,4952445,978507.3
"Asthma/COPD acute treatment",3.4,"Laos",2024,7057569,5057669,1999900
"Asthma/COPD acute treatment",3.4,"Laos",2025,8228089,5162576,3065513
"Asthma/COPD acute treatment",3.4,"Laos",2026,9453722,5272247,4181475
"Asthma/COPD acute treatment",3.4,"Laos",2027,10726539,5380057,5346482
"Asthma/COPD acute treatment",3.4,"Laos",2028,12049211,5486588,6562623
"Asthma/COPD acute treatment",3.4,"Laos",2029,13425411,5592761,7832650
"Asthma/COPD acute treatment",3.4,"Laos",2030,14859511,5699713,9159798
"Management of bowel obstruction",3.6,"Laos",2020,115610.2,115610.2,0
"Management of bowel obstruction",3.6,"Laos",2021,118313.1,118313.1,0
"Management of bowel obstruction",3.6,"Laos",2022,120990.3,120990.3,0
"Management of bowel obstruction",3.6,"Laos",2023,520377.3,123654,396723.3
"Management of bowel obstruction",3.6,"Laos",2024,937090,126321.8,810768.2
"Management of bowel obstruction",3.6,"Laos",2025,1371936,129023.2,1242913
"Management of bowel obstruction",3.6,"Laos",2026,1827800,131889.1,1695911
"Management of bowel obstruction",3.6,"Laos",2027,2304152,134741.7,2169410
"Management of bowel obstruction",3.6,"Laos",2028,2802209,137596.8,2664612
"Management of bowel obstruction",3.6,"Laos",2029,3323493,140475.1,3183018
"Management of bowel obstruction",3.6,"Laos",2030,3869616,143396.5,3726219
"Management of appendicitis",3.7,"Laos",2020,16978.18,16978.18,0
"Management of appendicitis",3.7,"Laos",2021,17143.54,17143.54,0
"Management of appendicitis",3.7,"Laos",2022,17320.59,17320.59,0
"Management of appendicitis",3.7,"Laos",2023,73663.5,17504.2,56159.3
"Management of appendicitis",3.7,"Laos",2024,131174.1,17686.02,113488.1
"Management of appendicitis",3.7,"Laos",2025,189787.1,17860.93,171926.1
"Management of appendicitis",3.7,"Laos",2026,249477.8,18031.3,231446.5
"Management of appendicitis",3.7,"Laos",2027,310136,18192.53,291943.5
"Management of appendicitis",3.7,"Laos",2028,371738.2,18347.19,353391
"Management of appendicitis",3.7,"Laos",2029,434305.6,18498.31,415807.3
"Management of appendicitis",3.7,"Laos",2030,497751.4,18643.41,479108
"Repair of hernias",3.8,"Laos",2020,516595,516595,0
"Repair of hernias",3.8,"Laos",2021,530010.2,530010.2,0
"Repair of hernias",3.8,"Laos",2022,544031,544031,0
"Repair of hernias",3.8,"Laos",2023,2350818,558610.2,1792208
"Repair of hernias",3.8,"Laos",2024,4255187,573625,3681562
"Repair of hernias",3.8,"Laos",2025,6262232,588989.1,5673243
"Repair of hernias",3.8,"Laos",2026,8367785,603956.2,7763829
"Repair of hernias",3.8,"Laos",2027,10580346,619043.6,9961303
"Repair of hernias",3.8,"Laos",2028,12907274,634358.1,12272916
"Repair of hernias",3.8,"Laos",2029,15358746,650056.9,14708690
"Repair of hernias",3.8,"Laos",2030,17946458,666278.2,17280180
"Repair of gastrointestinal perforations",3.9,"Laos",2020,4111.286,4111.286,0
"Repair of gastrointestinal perforations",3.9,"Laos",2021,4227.431,4227.431,0
"Repair of gastrointestinal perforations",3.9,"Laos",2022,4347.303,4347.303,0
"Repair of gastrointestinal perforations",3.9,"Laos",2023,18812.51,4470.3,14342.21
"Repair of gastrointestinal perforations",3.9,"Laos",2024,34089.26,4594.955,29494.3
"Repair of gastrointestinal perforations",3.9,"Laos",2025,50211.19,4720.831,45490.36
"Repair of gastrointestinal perforations",3.9,"Laos",2026,67368.46,4858.152,62510.31
"Repair of gastrointestinal perforations",3.9,"Laos",2027,85505.25,4994.523,80510.73
"Repair of gastrointestinal perforations",3.9,"Laos",2028,104685.2,5131.03,99554.17
"Repair of gastrointestinal perforations",3.9,"Laos",2029,124998.8,5269.342,119729.4
"Repair of gastrointestinal perforations",3.9,"Laos",2030,146532.1,5410.429,141121.6
"PCI for ACS",4.1,"Laos",2020,873587.4,873587.4,0
"PCI for ACS",4.1,"Laos",2021,903174.2,903174.2,0
"PCI for ACS",4.1,"Laos",2022,935016.5,935016.5,0
"PCI for ACS",4.1,"Laos",2023,1160597,969117.7,191478.9
"PCI for ACS",4.1,"Laos",2024,1403059,1005352,397707
"PCI for ACS",4.1,"Laos",2025,1664271,1043762,620509.8
"PCI for ACS",4.1,"Laos",2026,1939311,1080496,858814.9
"PCI for ACS",4.1,"Laos",2027,2233640,1118399,1115241
"PCI for ACS",4.1,"Laos",2028,2549946,1157969,1391977
"PCI for ACS",4.1,"Laos",2029,2891006,1199553,1691453
"PCI for ACS",4.1,"Laos",2030,3259115,1243206,2015908
"Management of acute ventilatory failure",4.2,"Laos",2020,171825.7,171825.7,0
"Management of acute ventilatory failure",4.2,"Laos",2021,176352.2,176352.2,0
"Management of acute ventilatory failure",4.2,"Laos",2022,180991.6,180991.6,0
"Management of acute ventilatory failure",4.2,"Laos",2023,222411.8,185717.6,36694.2
"Management of acute ventilatory failure",4.2,"Laos",2024,265824.6,190482.4,75342.14
"Management of acute ventilatory failure",4.2,"Laos",2025,311292.4,195259.3,116033.1
"Management of acute ventilatory failure",4.2,"Laos",2026,359743.1,200491.5,159251.6
"Management of acute ventilatory failure",4.2,"Laos",2027,410560.3,205666.9,204893.4
"Management of acute ventilatory failure",4.2,"Laos",2028,463923.5,210820.8,253102.7
"Management of acute ventilatory failure",4.2,"Laos",2029,520076.7,216011.1,304065.6
"Management of acute ventilatory failure",4.2,"Laos",2030,579246.2,221284.8,357961.5
"Treatment of early-stage breast cancer",4.3,"Laos",2020,9373.557,9373.557,0
"Treatment of early-stage breast cancer",4.3,"Laos",2021,9672.137,9672.137,0
"Treatment of early-stage breast cancer",4.3,"Laos",2022,9990.255,9990.255,0
"Treatment of early-stage breast cancer",4.3,"Laos",2023,16978.73,10326.25,6652.486
"Treatment of early-stage breast cancer",4.3,"Laos",2024,24435.07,10676.06,13759
"Treatment of early-stage breast cancer",4.3,"Laos",2025,32385.38,11037.51,21347.87
"Treatment of early-stage breast cancer",4.3,"Laos",2026,40777.73,11387.57,29390.16
"Treatment of early-stage breast cancer",4.3,"Laos",2027,49681.93,11745.71,37936.21
"Treatment of early-stage breast cancer",4.3,"Laos",2028,59132.82,12113.69,47019.13
"Treatment of early-stage breast cancer",4.3,"Laos",2029,69176.35,12494.3,56682.04
"Treatment of early-stage breast cancer",4.3,"Laos",2030,79852.15,12888.11,66964.04
"Treatment of early-stage colorectal cancer",4.4,"Laos",2020,81965.42,81965.42,0
"Treatment of early-stage colorectal cancer",4.4,"Laos",2021,84753.66,84753.66,0
"Treatment of early-stage colorectal cancer",4.4,"Laos",2022,87759.49,87759.49,0
"Treatment of early-stage colorectal cancer",4.4,"Laos",2023,149594.7,90981.55,58613.11
"Treatment of early-stage colorectal cancer",4.4,"Laos",2024,216102.7,94402.66,121700
"Treatment of early-stage colorectal cancer",4.4,"Laos",2025,287783.5,98022.48,189761
"Treatment of early-stage colorectal cancer",4.4,"Laos",2026,363805.6,101455.6,262350
"Treatment of early-stage colorectal cancer",4.4,"Laos",2027,445266.9,104999.6,340267.3
"Treatment of early-stage colorectal cancer",4.4,"Laos",2028,532848.4,108701.8,424146.7
"Treatment of early-stage colorectal cancer",4.4,"Laos",2029,627321.9,112599.8,514722.1
"Treatment of early-stage colorectal cancer",4.4,"Laos",2030,729399.2,116704.5,612694.6
"IDU harm reduction measures",1.1,"Lesotho",2020,1726.193,1726.193,0
"IDU harm reduction measures",1.1,"Lesotho",2021,1739.046,1739.046,0
"IDU harm reduction measures",1.1,"Lesotho",2022,1753.19,1753.19,0
"IDU harm reduction measures",1.1,"Lesotho",2023,19229.86,1768.263,17461.6
"IDU harm reduction measures",1.1,"Lesotho",2024,37010.69,1783.544,35227.15
"IDU harm reduction measures",1.1,"Lesotho",2025,55092.23,1798.581,53293.65
"IDU harm reduction measures",1.1,"Lesotho",2026,73494.15,1813.907,71680.25
"IDU harm reduction measures",1.1,"Lesotho",2027,92198.69,1828.883,90369.81
"IDU harm reduction measures",1.1,"Lesotho",2028,111221.7,1843.852,109377.8
"IDU harm reduction measures",1.1,"Lesotho",2029,130618.2,1859.529,128758.6
"IDU harm reduction measures",1.1,"Lesotho",2030,150453.2,1876.417,148576.8
"Pulmonary rehabilitation",1.2,"Lesotho",2020,15376.1,15376.1,0
"Pulmonary rehabilitation",1.2,"Lesotho",2021,15702.94,15702.94,0
"Pulmonary rehabilitation",1.2,"Lesotho",2022,16049.28,16049.28,0
"Pulmonary rehabilitation",1.2,"Lesotho",2023,18131.77,16415.49,1716.281
"Pulmonary rehabilitation",1.2,"Lesotho",2024,20327.35,16800.19,3527.157
"Pulmonary rehabilitation",1.2,"Lesotho",2025,22646.89,17201.15,5445.741
"Pulmonary rehabilitation",1.2,"Lesotho",2026,25152.14,17649.68,7502.462
"Pulmonary rehabilitation",1.2,"Lesotho",2027,27797.85,18100.2,9697.644
"Pulmonary rehabilitation",1.2,"Lesotho",2028,30593.9,18553.79,12040.11
"Pulmonary rehabilitation",1.2,"Lesotho",2029,33551.3,19014.14,14537.16
"Pulmonary rehabilitation",1.2,"Lesotho",2030,36677.23,19484.8,17192.43
"Depression chronic treatment",2.1,"Lesotho",2020,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2021,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2022,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2023,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2024,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2025,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2026,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2027,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2028,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2029,0,0,0
"Depression chronic treatment",2.1,"Lesotho",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Lesotho",2020,61201.1,61201.1,0
"Bipolar disorder chronic treatment",2.11,"Lesotho",2021,61779.7,61779.7,0
"Bipolar disorder chronic treatment",2.11,"Lesotho",2022,62440.34,62440.34,0
"Bipolar disorder chronic treatment",2.11,"Lesotho",2023,226044.9,63181.59,162863.4
"Bipolar disorder chronic treatment",2.11,"Lesotho",2024,393954.3,63993.27,329961
"Bipolar disorder chronic treatment",2.11,"Lesotho",2025,566693.9,64863.15,501830.7
"Bipolar disorder chronic treatment",2.11,"Lesotho",2026,743679.6,65689.8,677989.8
"Bipolar disorder chronic treatment",2.11,"Lesotho",2027,925831.1,66554.6,859276.5
"Bipolar disorder chronic treatment",2.11,"Lesotho",2028,1113627,67461.14,1046166
"Bipolar disorder chronic treatment",2.11,"Lesotho",2029,1307708,68420.09,1239288
"Bipolar disorder chronic treatment",2.11,"Lesotho",2030,1508686,69436.57,1439249
"Schizophrenia chronic treatment",2.12,"Lesotho",2020,245450.6,245450.6,0
"Schizophrenia chronic treatment",2.12,"Lesotho",2021,249193.8,249193.8,0
"Schizophrenia chronic treatment",2.12,"Lesotho",2022,253231.8,253231.8,0
"Schizophrenia chronic treatment",2.12,"Lesotho",2023,289711.8,257521.6,32190.2
"Schizophrenia chronic treatment",2.12,"Lesotho",2024,327514,261977,65536.97
"Schizophrenia chronic treatment",2.12,"Lesotho",2025,366631.4,266525.8,100105.6
"Schizophrenia chronic treatment",2.12,"Lesotho",2026,406533.3,270769.3,135764
"Schizophrenia chronic treatment",2.12,"Lesotho",2027,447734.1,275075.4,172658.8
"Schizophrenia chronic treatment",2.12,"Lesotho",2028,490292.4,279448.1,210844.3
"Schizophrenia chronic treatment",2.12,"Lesotho",2029,534338.7,283931.4,250407.3
"Schizophrenia chronic treatment",2.12,"Lesotho",2030,579994.3,288556.5,291437.8
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2020,51112,51112,0
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2021,51567.15,51567.15,0
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2022,52049.05,52049.05,0
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2023,56499.56,52557.73,3941.83
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2024,61064.79,53091.78,7973.017
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2025,65751.33,53647.91,12103.42
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2026,70589.47,54240.55,16348.92
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2027,75555.99,54843.23,20712.76
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2028,80653.24,55453.26,25199.97
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2029,85883.52,56069.72,29813.79
"Epilepsy acute and chronic treatment",2.13,"Lesotho",2030,91250.33,56694.03,34556.31
"Asthma/COPD chronic treatment",2.14,"Lesotho",2020,450204.8,450204.8,0
"Asthma/COPD chronic treatment",2.14,"Lesotho",2021,456165.5,456165.5,0
"Asthma/COPD chronic treatment",2.14,"Lesotho",2022,462597.3,462597.3,0
"Asthma/COPD chronic treatment",2.14,"Lesotho",2023,518540.7,469457.7,49082.98
"Asthma/COPD chronic treatment",2.14,"Lesotho",2024,576549.5,476689.2,99860.39
"Asthma/COPD chronic treatment",2.14,"Lesotho",2025,636743,484212.6,152530.4
"Asthma/COPD chronic treatment",2.14,"Lesotho",2026,699725.4,492282.1,207443.4
"Asthma/COPD chronic treatment",2.14,"Lesotho",2027,765107.3,500450.5,264656.8
"Asthma/COPD chronic treatment",2.14,"Lesotho",2028,832928.2,508661.6,324266.5
"Asthma/COPD chronic treatment",2.14,"Lesotho",2029,903241.5,516906.4,386335.1
"Asthma/COPD chronic treatment",2.14,"Lesotho",2030,976123.9,525221.4,450902.5
"Diabetes screening and treatment",2.3,"Lesotho",2020,5901845,5901845,0
"Diabetes screening and treatment",2.3,"Lesotho",2021,6009366,6009366,0
"Diabetes screening and treatment",2.3,"Lesotho",2022,6126998,6126998,0
"Diabetes screening and treatment",2.3,"Lesotho",2023,6909189,6255193,653996.1
"Diabetes screening and treatment",2.3,"Lesotho",2024,7734142,6393290,1340852
"Diabetes screening and treatment",2.3,"Lesotho",2025,8606477,6540600,2065877
"Diabetes screening and treatment",2.3,"Lesotho",2026,9513010,6683569,2829441
"Diabetes screening and treatment",2.3,"Lesotho",2027,10467909,6830666,3637243
"Diabetes screening and treatment",2.3,"Lesotho",2028,11476183,6982777,4493407
"Diabetes screening and treatment",2.3,"Lesotho",2029,12544153,7141753,5402400
"Diabetes screening and treatment",2.3,"Lesotho",2030,13677330,7309087,6368242
"CVD primary prevention",2.4,"Lesotho",2020,1467736,1467736,0
"CVD primary prevention",2.4,"Lesotho",2021,1499043,1499043,0
"CVD primary prevention",2.4,"Lesotho",2022,1531884,1531884,0
"CVD primary prevention",2.4,"Lesotho",2023,1729669,1565945,163723.5
"CVD primary prevention",2.4,"Lesotho",2024,1935864,1600646,335218
"CVD primary prevention",2.4,"Lesotho",2025,2150320,1635475,514844.3
"CVD primary prevention",2.4,"Lesotho",2026,2370286,1668185,702100.4
"CVD primary prevention",2.4,"Lesotho",2027,2598512,1700796,897716
"CVD primary prevention",2.4,"Lesotho",2028,2835794,1733638,1102156
"CVD primary prevention",2.4,"Lesotho",2029,3083714,1767470,1316244
"CVD primary prevention",2.4,"Lesotho",2030,3343514,1802755,1540759
"Aspirin for suspected ACS",2.5,"Lesotho",2020,741.0382,741.0382,0
"Aspirin for suspected ACS",2.5,"Lesotho",2021,760.9988,760.9988,0
"Aspirin for suspected ACS",2.5,"Lesotho",2022,783.4099,783.4099,0
"Aspirin for suspected ACS",2.5,"Lesotho",2023,892.4259,807.9524,84.47345
"Aspirin for suspected ACS",2.5,"Lesotho",2024,1008.812,834.0126,174.7994
"Aspirin for suspected ACS",2.5,"Lesotho",2025,1132.602,861.0623,271.5399
"Aspirin for suspected ACS",2.5,"Lesotho",2026,1259.59,885.6926,373.8977
"Aspirin for suspected ACS",2.5,"Lesotho",2027,1393.583,910.7229,482.8605
"Aspirin for suspected ACS",2.5,"Lesotho",2028,1534.825,936.0811,598.7443
"Aspirin for suspected ACS",2.5,"Lesotho",2029,1683.698,961.8348,721.8634
"Aspirin for suspected ACS",2.5,"Lesotho",2030,1840.482,988.0318,852.4503
"CVD secondary prevention",2.6,"Lesotho",2020,1869905,1869905,0
"CVD secondary prevention",2.6,"Lesotho",2021,1910403,1910403,0
"CVD secondary prevention",2.6,"Lesotho",2022,1952552,1952552,0
"CVD secondary prevention",2.6,"Lesotho",2023,2205246,1996506,208739.7
"CVD secondary prevention",2.6,"Lesotho",2024,2471405,2042174,429230.8
"CVD secondary prevention",2.6,"Lesotho",2025,2752567,2089364,663202.4
"CVD secondary prevention",2.6,"Lesotho",2026,3061283,2145248,916034.9
"CVD secondary prevention",2.6,"Lesotho",2027,3387166,2200265,1186901
"CVD secondary prevention",2.6,"Lesotho",2028,3731674,2254745,1476929
"CVD secondary prevention",2.6,"Lesotho",2029,4096379,2309340,1787040
"CVD secondary prevention",2.6,"Lesotho",2030,4482371,2364698,2117673
"Heart failure chronic treatment",2.7,"Lesotho",2020,191332.3,191332.3,0
"Heart failure chronic treatment",2.7,"Lesotho",2021,195892.1,195892.1,0
"Heart failure chronic treatment",2.7,"Lesotho",2022,200117,200117,0
"Heart failure chronic treatment",2.7,"Lesotho",2023,225299.3,203973.3,21325.92
"Heart failure chronic treatment",2.7,"Lesotho",2024,251194.4,207460.5,43733.84
"Heart failure chronic treatment",2.7,"Lesotho",2025,277822.4,210543.9,67278.55
"Heart failure chronic treatment",2.7,"Lesotho",2026,310815.6,217039.7,93775.93
"Heart failure chronic treatment",2.7,"Lesotho",2027,345358.8,222931.7,122427.1
"Heart failure chronic treatment",2.7,"Lesotho",2028,381379.6,228185.4,153194.2
"Heart failure chronic treatment",2.7,"Lesotho",2029,418691.4,232790,185901.4
"Heart failure chronic treatment",2.7,"Lesotho",2030,456968.1,236765.4,220202.7
"Alcohol use screening/brief intervention",2.9,"Lesotho",2020,20717.64,20717.64,0
"Alcohol use screening/brief intervention",2.9,"Lesotho",2021,21017.31,21017.31,0
"Alcohol use screening/brief intervention",2.9,"Lesotho",2022,21351.34,21351.34,0
"Alcohol use screening/brief intervention",2.9,"Lesotho",2023,236171,21716.88,214454.1
"Alcohol use screening/brief intervention",2.9,"Lesotho",2024,458790,22107.02,436683
"Alcohol use screening/brief intervention",2.9,"Lesotho",2025,689885.5,22515.67,667369.8
"Alcohol use screening/brief intervention",2.9,"Lesotho",2026,928308.3,22896.65,905411.7
"Alcohol use screening/brief intervention",2.9,"Lesotho",2027,1175443,23289.94,1152153
"Alcohol use screening/brief intervention",2.9,"Lesotho",2028,1431855,23695.68,1408160
"Alcohol use screening/brief intervention",2.9,"Lesotho",2029,1698345,24117.45,1674228
"Alcohol use screening/brief intervention",2.9,"Lesotho",2030,1975776,24558.24,1951218
"Medical management of ACS",3.1,"Lesotho",2020,398589,398589,0
"Medical management of ACS",3.1,"Lesotho",2021,407272.3,407272.3,0
"Medical management of ACS",3.1,"Lesotho",2022,416155.6,416155.6,0
"Medical management of ACS",3.1,"Lesotho",2023,509268.7,425247.9,84020.76
"Medical management of ACS",3.1,"Lesotho",2024,606804.1,434533.5,172270.6
"Medical management of ACS",3.1,"Lesotho",2025,709209.8,443965.5,265244.3
"Medical management of ACS",3.1,"Lesotho",2026,821866.2,456135.5,365730.7
"Medical management of ACS",3.1,"Lesotho",2027,940886.5,467999.2,472887.3
"Medical management of ACS",3.1,"Lesotho",2028,1066664,479604.3,587059.6
